date,time,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,label,type
26-Apr-19, 19:20:39 ,60705.659987961626,51841.7545050844,961.6452746622363,18760.990651584863,1,password
26-Apr-19, 19:20:40 ,55390.19635435173,20431.46839013125,7931.190546971284,6858.8078142912345,1,password
26-Apr-19, 19:20:41 ,71858.90986339109,36606.67272871234,53996.34204843617,40077.10994054847,1,password
26-Apr-19, 19:20:42 ,36440.312373095345,31544.43707227129,61551.37158538288,72574.40446108113,1,password
26-Apr-19, 19:20:44 ,23125.298050268142,34706.13364784469,65568.46379443593,49825.9166459312,1,password
26-Apr-19, 19:20:44 ,55693.23578734351,6382.881169588375,13516.737493822633,-2326.0242953457537,1,password
26-Apr-19, 19:20:45 ,70915.39865142835,18675.576777011174,45006.75869844892,2629.119040077596,1,password
26-Apr-19, 19:20:47 ,49436.312896209536,-14402.443155914432,-14380.692923628689,-18062.211766949007,1,password
26-Apr-19, 19:20:48 ,55279.26063985613,60195.34966214509,16969.016762166957,2314.4097839742617,1,password
26-Apr-19, 19:20:50 ,45818.72630969451,16603.434034692873,25438.66864915063,26692.271319779913,1,password
26-Apr-19, 19:20:51 ,43148.29071070874,33898.76463373694,46522.96090943001,33239.68341996606,1,password
26-Apr-19, 19:20:53 ,40708.40961338419,1249.5060278922992,53871.32732443868,44760.19290780172,1,password
26-Apr-19, 19:20:57 ,14851.411407989204,56218.79810555989,73774.44294394876,29098.575719218556,1,password
26-Apr-19, 19:20:59 ,-9251.653791645214,61379.5329017553,21443.572361120456,36069.72487631843,1,password
26-Apr-19, 19:20:59 ,16966.26716841317,54231.36706143457,965.2543472224461,31174.31431644801,1,password
26-Apr-19, 19:21:00 ,1136.75997693713,52151.14775469448,-2487.123961640107,78948.17609468043,1,password
26-Apr-19, 19:21:03 ,67134.47870344124,56878.334439802784,57997.06625512185,51968.826294450766,1,password
26-Apr-19, 19:21:05 ,52000.511464719595,14101.50468963321,57425.707766538,31287.919486024894,1,password
26-Apr-19, 19:21:06 ,46841.29512899484,-15884.868252307926,48660.71904568822,47225.98205674227,1,password
26-Apr-19, 19:21:08 ,65110.57405442138,8390.959623355455,60960.7174713852,52118.555093124785,1,password
26-Apr-19, 19:21:09 ,72139.70524209054,-14968.366448338718,64579.50467293714,31755.89576826251,1,password
26-Apr-19, 19:21:09 ,34595.00923436234,-16023.360403275488,68993.8468009364,55130.08752041465,1,password
26-Apr-19, 19:21:11 ,26614.86601093602,54591.976324112045,9454.056336915364,19494.534829822016,1,password
26-Apr-19, 19:21:18 ,16011.716690940833,13953.1984814854,52294.777269565726,5465.149304831255,1,password
26-Apr-19, 19:21:20 ,31363.719921064836,16854.889152440624,53226.405275221405,22326.29859877481,1,password
26-Apr-19, 19:21:21 ,45803.76268941341,16106.917999124738,21315.552503655585,32370.80667915181,1,password
26-Apr-19, 19:21:23 ,-4841.105395179477,24363.08113871441,4648.119981376203,58548.918424860465,1,password
26-Apr-19, 19:21:24 ,-13402.718393958214,12213.607919725333,35581.53084057372,68486.09165972605,1,password
26-Apr-19, 19:21:24 ,32246.53896966253,18991.949063085496,-8590.177623346752,57402.84671452725,1,password
26-Apr-19, 19:21:26 ,15130.241528963923,31378.218806835,-221.9869565993322,48526.67701388076,1,password
26-Apr-19, 19:21:27 ,41803.73468292317,1262.9710501864283,17492.96924874834,79910.74085107703,1,password
26-Apr-19, 19:21:29 ,5979.539722089115,904.5371531336505,76268.25168912554,13478.766187114888,1,password
26-Apr-19, 19:21:29 ,13142.13535103774,17885.920686723664,42990.4912879468,-84.80772751333643,1,password
26-Apr-19, 19:21:30 ,13848.519800028049,1742.0525659056657,25911.824179407704,32631.131593120408,1,password
26-Apr-19, 19:21:32 ,-25901.779707409696,24186.79032297931,45034.53512236934,3428.4233568036843,1,password
26-Apr-19, 19:21:33 ,13681.958527771063,15177.984456536826,51687.87257444082,15841.442045868003,1,password
26-Apr-19, 19:21:35 ,56332.27145084966,51502.04580687599,31839.85007487509,31011.071273506095,1,password
26-Apr-19, 19:21:36 ,66878.6712889696,34893.28228882587,18561.309408072888,39636.376395133884,1,password
26-Apr-19, 19:21:38 ,16385.675398606032,26552.73278749053,45326.08332165253,49494.71696610104,1,password
26-Apr-19, 19:21:39 ,-935.5467813708428,53766.23127470251,46429.99060691123,76385.93975056618,1,password
26-Apr-19, 19:21:39 ,-12520.336704100999,58384.53616715065,41615.337728059414,63237.986711945814,1,password
26-Apr-19, 19:21:41 ,57436.60724632177,22096.600775458817,42814.83440676201,35864.48943946527,1,password
26-Apr-19, 19:21:42 ,57286.179697042804,17648.04377189818,55519.19808920644,7848.237459979775,1,password
26-Apr-19, 19:21:44 ,55052.367865725,18583.58306937259,56050.79536820072,22734.588754717624,1,password
26-Apr-19, 19:21:44 ,87249.26409355455,37305.97462337432,9948.132691829018,47246.80061181724,1,password
26-Apr-19, 19:21:45 ,65710.79301930919,54390.34853829068,-777.2299982481118,16679.417109762187,1,password
26-Apr-19, 19:21:47 ,56551.21945061999,58375.67480841653,-15300.777815745223,1107.96004791421,1,password
26-Apr-19, 19:21:48 ,29051.15941069444,-7880.073715642269,53544.614885201285,17485.412779625716,1,password
26-Apr-19, 19:21:50 ,31708.444452714375,47252.33785083506,42986.97144909577,2321.4042974577023,1,password
26-Apr-19, 19:21:51 ,43800.837964530634,34049.27089617401,52004.16659622232,15130.861574145081,1,password
26-Apr-19, 19:21:53 ,75722.00203200267,27643.666202209384,50060.02460973506,-3119.4405783839175,1,password
26-Apr-19, 19:21:54 ,69510.09384026048,16960.26866708243,82391.63185118944,45039.802198257814,1,password
26-Apr-19, 19:21:54 ,30213.05480645542,41651.575549872105,15206.867798033141,-13768.23652636938,1,password
26-Apr-19, 19:21:56 ,66786.50362564679,21529.404006158875,17371.845056165126,19183.793591669557,1,password
26-Apr-19, 19:21:57 ,39115.1615297426,1458.3381773568399,18544.727741820534,-6399.647171188979,1,password
26-Apr-19, 19:21:59 ,-5350.771213507847,17686.55925798477,60086.57394115299,57270.39777425189,1,password
26-Apr-19, 19:21:59 ,19802.028753278064,3014.0138426851445,21795.31685877641,36984.29565615485,1,password
26-Apr-19, 19:22:00 ,-9745.628174481692,-2026.9617109425635,53768.11823444238,44137.823048161044,1,password
26-Apr-19, 19:22:02 ,36297.15160517815,8960.381576022475,64862.72263228455,17549.81500938745,1,password
26-Apr-19, 19:22:03 ,48353.30417631983,19552.055308132505,66105.92719558722,-4536.654895264412,1,password
26-Apr-19, 19:22:05 ,25238.415648484603,27672.21582501177,57548.49315667751,-3444.071433931749,1,password
26-Apr-19, 19:22:06 ,25772.842742203033,32966.33878115936,55539.40198008456,-1528.4881681705374,1,password
26-Apr-19, 19:22:09 ,24395.945608847782,61951.856691959634,70658.85967673601,70652.30975206722,1,password
26-Apr-19, 19:22:09 ,5929.203819403693,58274.798590670835,59541.298598993366,67380.30909909899,1,password
26-Apr-19, 19:22:11 ,57965.23235010683,53356.01453362716,50643.32023363592,43896.74847787986,1,password
26-Apr-19, 19:22:18 ,20671.721130545782,-13215.063523386672,51472.62473166887,7056.966869758591,1,password
26-Apr-19, 19:22:20 ,20072.960199755144,7272.848641744747,68898.670207707,57733.21135144744,1,password
26-Apr-19, 19:22:21 ,54168.61386528808,38126.577827449204,12106.019998973567,33369.071177404374,1,password
26-Apr-19, 19:22:23 ,74681.61298337656,11453.93864274089,37125.30814060278,10584.292432317849,1,password
26-Apr-19, 19:22:24 ,43570.2533650476,36095.486533013594,16999.753308596555,46034.880369625105,1,password
26-Apr-19, 19:22:24 ,22771.56451075652,75713.82455105633,9776.626824896688,17025.824035583995,1,password
26-Apr-19, 19:22:27 ,-23519.661156207316,35245.718878511034,16417.968198712257,-4657.54011714812,1,password
26-Apr-19, 19:22:29 ,34372.92177192905,47455.050871666055,33498.553556483974,92621.77329184802,1,password
26-Apr-19, 19:22:29 ,48837.90470096453,66053.87183280507,28135.11390493717,42313.58766081845,1,password
26-Apr-19, 19:22:30 ,64712.24057181506,73180.20783756621,27471.352813038196,47161.32855393457,1,password
26-Apr-19, 19:22:32 ,37286.02787313715,58792.7101556134,61722.375826158364,54300.37456677116,1,password
26-Apr-19, 19:22:33 ,-13982.961392531713,46618.172084788916,56472.83359417963,40142.21799966952,1,password
26-Apr-19, 19:22:35 ,50973.52329399937,88845.25336713607,24252.122183455125,66073.78702608956,1,password
26-Apr-19, 19:22:36 ,49735.66345508302,49113.34196742201,11748.933177038924,25496.46016207354,1,password
26-Apr-19, 19:22:38 ,30139.450583980994,23936.168510204137,52990.804501542545,24743.37830819821,1,password
26-Apr-19, 19:22:39 ,26817.528203701833,45801.72271733969,-11394.314597057404,36743.004728311615,1,password
26-Apr-19, 19:22:39 ,9527.021727752996,51739.96618859362,807.5869027289482,23639.309182443034,1,password
26-Apr-19, 19:22:41 ,-174.2202348315477,52238.128578228876,33635.404768158995,55849.96219227311,1,password
26-Apr-19, 19:22:42 ,14739.740662781773,40229.41857924452,37766.00872870235,39777.753161907596,1,password
26-Apr-19, 19:22:44 ,29094.741686977835,29988.02376859696,36698.892052964184,26876.551047464058,1,password
26-Apr-19, 19:22:44 ,5105.408871970245,40052.60586821553,16891.721960946765,12324.535875846428,1,password
26-Apr-19, 19:22:45 ,57555.61020614718,76354.03868811998,11628.0868892059,31996.93489523965,1,password
26-Apr-19, 19:22:47 ,15054.5310093222,57367.765469060236,11361.524274243056,38670.05003358329,1,password
26-Apr-19, 19:22:48 ,49704.01951069165,33157.04214390208,12008.690922937134,55204.74460821195,1,password
26-Apr-19, 19:22:50 ,65948.55331149779,29482.56323183049,33674.21791404029,25818.374472908145,1,password
26-Apr-19, 19:22:51 ,33173.71685283742,46704.73720949689,24469.75751659718,27184.977223762988,1,password
26-Apr-19, 19:22:53 ,52433.08116849666,63924.29267555068,11008.405179796206,22774.95560876016,1,password
26-Apr-19, 19:22:54 ,71280.05333425569,39213.38769219419,9311.882441527167,43704.147972650564,1,password
26-Apr-19, 19:22:54 ,13379.156838656641,10407.540447679508,40124.934159483746,33283.14142616427,1,password
26-Apr-19, 19:22:56 ,-20712.750602498036,1822.352110649883,65541.50443635847,54370.31549098313,1,password
26-Apr-19, 19:22:57 ,15041.631655073383,-2139.8515656685486,79733.33156709807,47681.55807387191,1,password
26-Apr-19, 19:22:59 ,1439.9757636475006,51152.89806421041,35917.47786665335,78721.81062504186,1,password
26-Apr-19, 19:22:59 ,-21319.57650349739,85291.92860221151,30865.72895064203,39595.54596888099,1,password
26-Apr-19, 19:23:00 ,9186.727287495642,63821.632938897645,34069.555857716216,36241.82676519656,1,password
26-Apr-19, 19:23:02 ,57137.70434001172,13772.405522637324,45412.37748867322,46503.50161405006,1,password
26-Apr-19, 19:23:03 ,54712.766663930175,38037.72937581461,45731.91105205912,28024.884459692585,1,password
26-Apr-19, 19:23:05 ,62692.827569726236,32554.53420022369,38659.617522559376,58070.69720553728,1,password
26-Apr-19, 19:23:06 ,43565.24213784235,18552.266211760125,36560.32931143275,21035.236214946854,1,password
26-Apr-19, 19:23:08 ,12610.874564270598,40430.469839178164,63171.703376111735,33755.284583064094,1,password
26-Apr-19, 19:23:09 ,35545.97647888462,18490.23933659362,45105.26001714739,69104.0965123584,1,password
26-Apr-19, 19:23:09 ,30534.683719003628,28429.182433383252,47092.272711895734,45061.511739081136,1,password
26-Apr-19, 19:23:11 ,16456.85617125286,10410.513709574647,24296.796754336214,22550.813244743866,1,password
26-Apr-19, 19:23:18 ,16806.631801305022,41367.08571704092,31048.553031123756,84379.10900879864,1,password
26-Apr-19, 19:23:20 ,29168.29375342013,4885.367490859902,25920.1682664009,52175.04068633898,1,password
26-Apr-19, 19:23:21 ,36289.524303875434,4650.667578971437,11606.255312264919,25584.530209252473,1,password
26-Apr-19, 19:23:23 ,49058.11143042593,-2624.417492187169,8742.254445479073,14023.703345339061,1,password
26-Apr-19, 19:23:24 ,39690.03975458705,6470.402032418949,-656.5551984441745,-1406.759473793456,1,password
26-Apr-19, 19:23:24 ,7470.428407652293,-9690.273911004053,58131.43540789882,41522.077020008495,1,password
26-Apr-19, 19:23:26 ,-4357.551163522176,20373.092529422316,51238.522374628235,19105.83616563108,1,password
26-Apr-19, 19:23:27 ,-3309.7618248329563,-14848.000950464633,-1175.1324128295819,65386.39870866944,1,password
26-Apr-19, 19:23:29 ,57865.37838028119,77514.29857574364,56145.44922048699,32068.64887059639,1,password
26-Apr-19, 19:23:29 ,66040.79557544565,51485.7494407353,46470.07909703087,75752.36209268337,1,password
26-Apr-19, 19:23:30 ,39355.13352283361,32180.762681917462,43996.85878283654,65269.75090786341,1,password
26-Apr-19, 19:23:32 ,26724.05295098717,45918.75087661478,38596.688315441446,35080.140811524645,1,password
26-Apr-19, 19:23:33 ,5890.621300977122,24917.84476272547,27116.041132788123,23337.507474338898,1,password
26-Apr-19, 19:23:34 ,-2231.9179789753707,43682.90361537399,51096.16344955911,34703.936312242906,1,password
26-Apr-19, 19:23:34 ,61875.28238446617,11777.983011979562,54207.26079368439,61854.336657203894,1,password
26-Apr-19, 19:23:35 ,59673.58935065321,-1430.68833474233,51113.34103764378,19385.33904198995,1,password
26-Apr-19, 19:23:38 ,16925.459283068125,17735.593818232057,52319.54723677298,14049.838311599524,1,password
26-Apr-19, 19:23:39 ,33793.52948758114,21385.9810962481,29799.544242497042,9594.82791735608,1,password
26-Apr-19, 19:23:39 ,14235.146526694001,11568.929272276524,14763.236719176271,-12427.6733666617,1,password
26-Apr-19, 19:23:41 ,83806.23047856559,24594.78635903922,81136.05154147206,15670.978579563267,1,password
26-Apr-19, 19:23:42 ,57902.257500689964,50145.045964430305,85985.6912768425,17971.003030697295,1,password
26-Apr-19, 19:23:44 ,78926.62212656885,37394.772925340476,64978.830709441674,25967.245051258386,1,password
26-Apr-19, 19:23:44 ,61130.46035823126,-13228.129043395184,40111.42691418457,-5780.427540304667,1,password
26-Apr-19, 19:23:45 ,55531.164635881825,5352.240335547146,65937.30696631834,25846.613868392902,1,password
26-Apr-19, 19:23:47 ,36010.62988706304,2411.7350709215607,54596.33849472646,28442.883479693242,1,password
26-Apr-19, 19:23:48 ,1848.3896189207035,70158.10400380548,30175.41973154445,4920.853580127014,1,password
26-Apr-19, 19:23:50 ,-13905.349805465838,78145.61146662218,3832.520904217039,34069.461433474906,1,password
26-Apr-19, 19:23:51 ,8977.71234297931,1005.811278953257,28696.76992396314,45329.33293710573,1,password
26-Apr-19, 19:23:53 ,291.9654531514052,32381.68999557703,38361.342813723124,43148.01740465527,1,password
26-Apr-19, 19:23:54 ,28315.405536126313,1184.070905983226,19489.383012129903,33159.268814072784,1,password
26-Apr-19, 19:23:56 ,40384.3055731691,57661.97977435702,71355.18696195545,39214.516363314506,1,password
26-Apr-19, 19:23:57 ,83599.50484910168,39843.92375366245,45030.49786985067,35518.14263107907,1,password
26-Apr-19, 19:23:58 ,42757.072454701454,26806.84013919758,15785.501244096944,54646.743621681984,1,password
26-Apr-19, 19:23:59 ,16103.953855765787,13158.878736138719,27910.918831742896,78504.76762529131,1,password
26-Apr-19, 19:24:00 ,29211.952360708015,27823.87099789719,30997.397353677952,76866.68190960523,1,password
26-Apr-19, 19:24:00 ,8876.323803979738,17674.879637470796,37101.582954185076,57703.883142383296,1,password
26-Apr-19, 19:24:02 ,10780.920626860312,491.1534704249898,-23632.018572286936,47165.32311294164,1,password
26-Apr-19, 19:24:03 ,5485.848251354183,38683.60373284129,2881.089512585092,31180.584655414197,1,password
26-Apr-19, 19:24:05 ,48511.60453369578,-11134.912257573906,59973.86447090033,22356.864324809005,1,password
26-Apr-19, 19:24:05 ,58286.360328175266,19312.853293661497,65725.11520697734,70408.91209414993,1,password
26-Apr-19, 19:24:06 ,44564.4365764371,16659.374447793092,54950.422787254545,48540.38458900944,1,password
26-Apr-19, 19:24:08 ,59369.061715226315,2858.6557133440338,63869.36479930239,33563.31875781315,1,password
26-Apr-19, 19:24:09 ,43638.276412624866,1356.2262002411007,42059.79655506986,11542.727134323668,1,password
26-Apr-19, 19:24:11 ,-17629.685082247084,65536.07888963759,74673.48644465515,15231.01911578789,1,password
26-Apr-19, 19:24:20 ,62787.52944678221,19168.25602274716,26337.72798356058,632.2059442579448,1,password
26-Apr-19, 19:24:20 ,57834.043948628954,34710.83402080783,-5550.16468985609,24630.057031735025,1,password
26-Apr-19, 19:24:21 ,52358.65386608428,21936.747920870203,11744.380915510344,3919.561146138193,1,password
26-Apr-19, 19:24:23 ,40540.42473611202,55790.94154684817,26326.663748270163,21841.162630168117,1,password
26-Apr-19, 19:24:24 ,69794.34959948066,72146.74676323496,2292.1814694316654,329.38739086197165,1,password
26-Apr-19, 19:24:26 ,40532.48607835268,26865.489519160885,4143.146462267887,7324.534186715201,1,password
26-Apr-19, 19:24:27 ,12680.651261988714,32775.68635612296,1468.2725329274253,30487.999194624434,1,password
26-Apr-19, 19:24:28 ,26583.484190206436,18298.40974604606,-2407.5199297354775,2590.21126399787,1,password
26-Apr-19, 19:24:29 ,32048.56911506862,8521.11060537251,12826.81486710863,9752.554891082083,1,password
26-Apr-19, 19:24:30 ,55805.43591559549,18391.59360638535,7522.974723467431,-1752.945652931011,1,password
26-Apr-19, 19:24:30 ,74711.38228396064,-3680.7602745219847,25474.04404165315,15464.527368712827,1,password
26-Apr-19, 19:24:31 ,37883.7002011452,14901.349717304985,54966.998111496956,6059.971210435151,1,password
26-Apr-19, 19:24:32 ,44558.77356869396,7039.745809502867,60226.02277245863,2773.174804977434,1,password
26-Apr-19, 19:24:33 ,35494.61707145798,31813.03729198083,18529.59027296582,21101.99900278334,1,password
26-Apr-19, 19:24:35 ,14657.079542391015,59375.73604325722,7058.793333805628,8716.813476392075,1,password
26-Apr-19, 19:24:35 ,15889.13562765704,43208.63256378184,-19048.410606407408,21572.616316681568,1,password
26-Apr-19, 19:24:36 ,9912.937741925314,50939.78940727435,-265.51909106684343,31014.04762737776,1,password
26-Apr-19, 19:24:38 ,32713.829614458093,29542.10295182593,29340.312625010632,5282.123634442248,1,password
26-Apr-19, 19:24:39 ,71127.06059475882,18791.86044072484,29574.045208920874,4808.474309195174,1,password
26-Apr-19, 19:24:41 ,-20281.541640911186,45074.304087011296,48147.58978142267,10389.668549093229,1,password
26-Apr-19, 19:24:42 ,-57.495818636506556,17274.302887479556,56911.13100242031,35467.629197393035,1,password
26-Apr-19, 19:24:44 ,-554.2798824957958,34406.5038220166,58225.588571101835,52731.92829942433,1,password
26-Apr-19, 19:24:45 ,37592.57784977942,47498.7714443367,1697.9451974233525,52626.946538736396,1,password
26-Apr-19, 19:24:45 ,62945.74063016371,47392.12801088196,1004.5090576796956,32761.673201555775,1,password
26-Apr-19, 19:24:47 ,45568.866870733036,18819.344303473685,15529.017895408193,15861.19691589072,1,password
26-Apr-19, 19:24:48 ,27596.71690218586,-2296.2200734919556,38803.14366035146,49774.04745315875,1,password
26-Apr-19, 19:24:50 ,2629.465394298615,-7394.163324558014,27704.545912737645,45126.94463959605,1,password
26-Apr-19, 19:24:50 ,17323.34258574183,6813.87910419392,23422.399729222143,44901.4097930983,1,password
26-Apr-19, 19:24:51 ,32925.95686571469,57891.55198194815,45685.84812356308,63159.65670172999,1,password
26-Apr-19, 19:24:53 ,37582.55919814522,43062.53627958834,58638.6467608613,49532.661920129955,1,password
26-Apr-19, 19:24:54 ,38086.606002993845,73863.1946461432,60672.92409927024,51852.3516682537,1,password
26-Apr-19, 19:24:56 ,5015.475521953982,40122.370610637416,31093.117617333937,15766.935242418185,1,password
26-Apr-19, 19:24:57 ,-4111.57815041592,51160.23148852987,26249.683377277786,42701.36210682163,1,password
26-Apr-19, 19:24:59 ,35992.628886911756,31370.897828378074,2322.96684827199,8097.339041453597,1,password
26-Apr-19, 19:25:00 ,8873.898816091236,36669.80696457985,25155.084891773124,14314.033027207617,1,password
26-Apr-19, 19:25:00 ,4204.872474564956,70640.04606639469,10737.426952475183,28483.33369052394,1,password
26-Apr-19, 19:25:02 ,-26350.07904586911,60869.32805237251,12293.21096681472,63142.974758201,1,password
26-Apr-19, 19:25:03 ,-1979.8323603850095,77004.01079810533,10999.294346443729,49664.29750063176,1,password
26-Apr-19, 19:25:05 ,-5912.074442310601,12993.628664709098,56630.10353120116,-1748.7614423171472,1,password
26-Apr-19, 19:25:05 ,20188.389444656932,25930.774772488017,28557.64243218774,1210.9621573822606,1,password
26-Apr-19, 19:25:06 ,22613.408494224146,41643.218868054406,68345.1529389776,18819.775455458646,1,password
26-Apr-19, 19:25:08 ,57485.87067082581,17613.717470611427,50317.09625680781,28855.583600354228,1,password
26-Apr-19, 19:25:11 ,69345.37207848372,34190.52713432464,5543.308785162055,58946.88754579538,1,password
26-Apr-19, 19:25:17 ,26983.92747975651,-12667.954387403814,44976.298894921594,60945.6870692053,1,password
26-Apr-19, 19:25:18 ,20431.33785459264,67724.4065565778,27238.689221682704,30334.737939706472,1,password
26-Apr-19, 19:25:20 ,10344.0579719579,58968.32487889284,46952.41557886975,16900.491213179732,1,password
26-Apr-19, 19:25:20 ,8254.547426030902,39464.55937487558,12338.371503987059,18806.804074136282,1,password
26-Apr-19, 19:25:21 ,41370.92554802142,23776.842150004937,53595.01874697506,48527.83949908614,1,password
26-Apr-19, 19:25:24 ,16951.7567692713,65645.41303853008,61738.071570741784,60621.27293023218,1,password
26-Apr-19, 19:25:26 ,-2121.2156709962055,31244.33900817741,50324.10810608648,51897.033776571014,1,password
26-Apr-19, 19:25:27 ,-19029.93475024248,7882.4499992996025,58574.18383043818,42933.71847406074,1,password
26-Apr-19, 19:25:29 ,20896.535347956065,46849.08376257077,51042.80203320671,47158.10689399702,1,password
26-Apr-19, 19:25:30 ,33084.18345467571,39639.113363275756,61460.46765799941,31481.242433106916,1,password
26-Apr-19, 19:25:30 ,9462.486436988736,40565.577723319315,63092.37692105245,51601.54297030072,1,password
26-Apr-19, 19:25:32 ,42859.92082022478,17833.45506469956,61378.02232451142,25413.330584374668,1,password
26-Apr-19, 19:25:33 ,54145.383526610996,48396.71193728783,62003.99611536037,32296.94269532189,1,password
26-Apr-19, 19:25:35 ,54103.485938977756,16233.955189324448,39649.785925516044,9066.98400041106,1,password
26-Apr-19, 19:25:35 ,54206.901434406696,13685.932007434729,47081.484226896086,-10588.004543111148,1,password
26-Apr-19, 19:25:36 ,47768.489348929186,-30333.803739089846,50832.214917972306,7178.4272599066935,1,password
26-Apr-19, 19:25:38 ,2645.0541992995313,7915.744845045107,-3913.5519581945846,28615.755874663562,1,password
26-Apr-19, 19:25:39 ,24458.427746289293,3496.2315642387857,1704.2609551095393,9516.068657129334,1,password
26-Apr-19, 19:25:41 ,-34972.71727078503,18442.692617650286,59598.58735030555,45452.74069422089,1,password
26-Apr-19, 19:25:42 ,27906.282799819084,-10682.203873379476,46067.84563384398,65483.56820424102,1,password
26-Apr-19, 19:25:44 ,4350.420769224366,1132.6283058106455,44351.33173954799,77644.31896799059,1,password
26-Apr-19, 19:25:45 ,43266.870435909404,38699.99929017177,15066.752882972887,31541.92403885106,1,password
26-Apr-19, 19:25:45 ,71768.25845520488,33876.47066904034,5705.606247721778,9472.000150260683,1,password
26-Apr-19, 19:25:47 ,45368.64967520386,60507.05325977486,37429.85085766333,19041.681926480644,1,password
26-Apr-19, 19:25:48 ,6503.20902955985,32510.769759448296,17305.650577017892,17883.679234216597,1,password
26-Apr-19, 19:25:50 ,33096.647814751275,35247.871143418604,2731.8739396388355,11439.216103458471,1,password
26-Apr-19, 19:25:50 ,21466.995875621174,24835.78647566923,19197.431032926783,-10574.613450288518,1,password
26-Apr-19, 19:25:51 ,31262.27008682319,29309.71497962351,40554.117109363375,68487.86766133856,1,password
26-Apr-19, 19:25:53 ,60195.88310190497,12228.865759817085,20174.535380181995,11848.951641081814,1,password
26-Apr-19, 19:25:54 ,72210.13932520122,8918.59889564599,61381.31396664014,64095.19243069061,1,password
26-Apr-19, 19:25:56 ,47898.41807463631,38945.919731042006,42050.95459094833,18756.2628582692,1,password
26-Apr-19, 19:25:57 ,59600.29455052098,23948.33016392547,32873.25413992432,19557.237903443835,1,password
26-Apr-19, 19:25:59 ,39639.94571148391,10469.61973737428,-17250.50980922074,36813.44625911853,1,password
26-Apr-19, 19:26:00 ,35519.73497396998,5486.639553145815,-6159.716111061116,21052.652925429025,1,password
26-Apr-19, 19:26:00 ,33772.81037717909,57612.724967086295,23635.736126658812,-970.7190132492942,1,password
26-Apr-19, 19:26:02 ,11594.533549089832,43818.544092316246,44173.63433298399,34132.18303158191,1,password
26-Apr-19, 19:26:03 ,-7293.056056006886,64890.133848030455,57176.61136232288,29683.679805871667,1,password
26-Apr-19, 19:26:05 ,4136.831946417817,32267.95390645261,55859.86342043144,58058.584650493736,1,password
26-Apr-19, 19:26:05 ,23859.17432315666,26441.31522069968,50484.40489094222,57016.06914088785,1,password
26-Apr-19, 19:26:06 ,18906.993396983464,8155.244008660844,67193.89896864406,49605.318198904635,1,password
26-Apr-19, 19:26:08 ,64582.7046818209,11240.83900074687,36954.84885299191,52637.67947567858,1,password
26-Apr-19, 19:26:09 ,99087.61270200001,-12002.579703730687,16520.522392797433,59655.33940070284,1,password
26-Apr-19, 19:26:11 ,3827.2235652850377,55669.21912620787,59866.651742433205,55772.360081089166,1,password
26-Apr-19, 19:26:20 ,38797.2469397228,6734.361996233677,23272.45262531673,-1618.863760102322,1,password
26-Apr-19, 19:26:20 ,64142.32399305184,-12474.176024943223,50125.10179878156,7645.189345979308,1,password
26-Apr-19, 19:26:21 ,36578.847618949585,12476.2126292348,-2496.971977692311,59817.5545571184,1,password
26-Apr-19, 19:26:23 ,11927.845639772659,35610.45273054861,14135.978843048688,76782.2562638139,1,password
26-Apr-19, 19:26:24 ,4933.420228596857,25224.972035917817,-2562.899738415479,56563.75061933939,1,password
26-Apr-19, 19:26:26 ,36477.90293183325,34817.86981887439,43575.7169405667,39377.08704253032,1,password
26-Apr-19, 19:26:27 ,17715.92277171177,40479.11725070496,4100.8608334225555,75758.18916428335,1,password
26-Apr-19, 19:26:30 ,44792.17244643511,26627.584272047738,25995.72106963711,33037.50405500036,1,password
26-Apr-19, 19:26:30 ,26430.94935512598,39384.60173955446,42063.46320443158,30485.03346145492,1,password
26-Apr-19, 19:26:32 ,38476.23832529939,17686.289008411717,-764.630519269369,17204.945953643688,1,password
26-Apr-19, 19:26:33 ,49174.37751962936,6349.285122640418,10798.35062266449,3465.1535850736254,1,password
26-Apr-19, 19:26:35 ,38442.5278326964,-13816.38695057552,58444.9989949455,47772.11299814452,1,password
26-Apr-19, 19:26:35 ,34405.679936241766,9859.653809149664,62260.32693099871,45294.28139130408,1,password
26-Apr-19, 19:26:36 ,28124.780691185522,-12230.096355270953,51010.28080604068,57570.463233106544,1,password
26-Apr-19, 19:26:38 ,-20311.525167002546,46891.52064481945,73626.62948871352,5492.359784974808,1,password
26-Apr-19, 19:26:39 ,4497.245059544872,57468.99360468338,61939.55056362653,4984.395823564319,1,password
26-Apr-19, 19:26:41 ,55314.40630912318,20970.512908787678,40471.638641280035,10378.672771566391,1,password
26-Apr-19, 19:26:42 ,65315.75219566382,33351.32789573254,35141.83163719911,36630.98045479568,1,password
26-Apr-19, 19:26:44 ,37200.04587550913,31852.885404519533,46174.943038821264,33490.53677853228,1,password
26-Apr-19, 19:26:45 ,13961.82005300349,36684.68044076336,9623.106615710965,53671.614816573725,1,password
26-Apr-19, 19:26:45 ,11857.758152845967,43462.9723715255,7745.438638429161,66739.19143354401,1,password
26-Apr-19, 19:26:47 ,34420.516019049,63352.16536909896,-6670.759979526596,71366.71609191572,1,password
26-Apr-19, 19:26:48 ,14533.532080006924,8324.707814071317,40140.48048947602,39550.56745640238,1,password
